experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_type,arch_name,fmem_size_kB,wmem_size_kB,gb_size_kB,pe_rows,pe_cols,tile_size,scale_bandwidth,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
vgg16_L2_2026-02-21T00:13:02.247025,vgg16,L2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,5.123e+02,4.014e+05,2.06e+02,"(313974784, 42850304)",0.75,0.03162550926208496,DRAM[M=1 C=1 R=1 S=1 P=112 Q=112] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=1 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L3_2026-02-21T00:13:02.538243,vgg16,L3,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,7.228e+02,6.021e+05,4.37e+02,"(318162944, 82489344)",0.75,0.03629255294799805,DRAM[M=1 C=1 R=1 S=1 P=112 Q=112] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L4_2026-02-21T00:13:02.810110,vgg16,L4,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,2.690e+02,3.011e+05,8.31e+01,"(157697024, 21575680)",0.75,0.041779518127441406,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L5_2026-02-21T00:13:03.192912,vgg16,L5,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,3.871e+02,6.021e+05,2.42e+02,"(160500736, 41545728)",0.75,0.02913808822631836,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L6_2026-02-21T00:13:03.551719,vgg16,L6,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,3.871e+02,6.021e+05,2.42e+02,"(160500736, 41545728)",0.75,0.04096674919128418,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L7_2026-02-21T00:13:04.043578,vgg16,L7,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.721e+02,3.451e+05,6.92e+01,"(80332288, 10938368)",0.75,0.030417203903198242,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L8_2026-02-21T00:13:04.440331,vgg16,L8,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,2.688e+02,6.902e+05,2.25e+02,"(83217920, 21073920)",0.75,0.03650093078613281,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=8 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L9_2026-02-21T00:13:04.741241,vgg16,L9,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,2.688e+02,6.902e+05,2.25e+02,"(83217920, 21073920)",0.75,0.028816938400268555,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=8 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L10_2026-02-21T00:13:05.141052,vgg16,L10,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.238e+02,6.149e+05,1.11e+02,"(22573952, 5268480)",0.75,0.032436370849609375,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=8 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L11_2026-02-21T00:13:05.431375,vgg16,L11,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.238e+02,6.149e+05,1.11e+02,"(22573952, 5268480)",0.75,0.04332423210144043,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=8 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L12_2026-02-21T00:13:05.779866,vgg16,L12,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.238e+02,6.149e+05,1.11e+02,"(22573952, 5268480)",0.75,0.06051492691040039,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=8 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
