experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_type,arch_name,fmem_size_kB,wmem_size_kB,gb_size_kB,pe_rows,pe_cols,tile_size,scale_bandwidth,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
vgg16_L2_2026-02-21T23:07:25.332680,vgg16,L2,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,4.559e+02,4.014e+05,1.83e+02,"(313372672, 158230016)",0.75,0.05105710029602051,DRAM[M=1 C=1 R=1 S=1 P=112 Q=112] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=64 M=2] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=1 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=2 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L3_2026-02-21T23:07:25.866689,vgg16,L3,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,7.349e+02,4.383e+05,3.22e+02,"(625139712, 159108096)",0.75,0.04253578186035156,DRAM[M=1 C=1 R=1 S=1 P=112 Q=112] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=1 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=4 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L4_2026-02-21T23:07:26.264254,vgg16,L4,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,3.302e+02,2.007e+05,6.65e+01,"(311185408, 40617472)",0.75,0.11754441261291504,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=1 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L5_2026-02-21T23:07:26.718702,vgg16,L5,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,3.845e+02,3.482e+05,1.35e+02,"(313311744, 79629312)",0.75,0.08854269981384277,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L6_2026-02-21T23:07:27.408919,vgg16,L6,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,3.845e+02,3.482e+05,1.35e+02,"(313311744, 79629312)",0.75,0.049654245376586914,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L7_2026-02-21T23:07:28.077780,vgg16,L7,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,1.984e+02,3.451e+05,7.02e+01,"(156737792, 20346368)",0.75,0.04919695854187012,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L8_2026-02-21T23:07:28.702078,vgg16,L8,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,2.588e+02,6.902e+05,1.86e+02,"(158946048, 39889920)",0.75,0.04967021942138672,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L9_2026-02-21T23:07:29.362313,vgg16,L9,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,2.588e+02,6.902e+05,1.86e+02,"(158946048, 39889920)",0.75,0.10855913162231445,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L10_2026-02-21T23:07:30.272431,vgg16,L10,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,1.213e+02,6.149e+05,8.09e+01,"(41505984, 9972480)",0.75,0.032347917556762695,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L11_2026-02-21T23:07:30.712972,vgg16,L11,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,1.213e+02,6.149e+05,8.09e+01,"(41505984, 9972480)",0.75,0.09906172752380371,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
vgg16_L12_2026-02-21T23:07:31.249141,vgg16,L12,single,1,eyeriss,thesis_arch,1056,524,128,512,32,1,False,True,,1.213e+02,6.149e+05,8.09e+01,"(41505984, 9972480)",0.75,0.05471611022949219,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=32] SARows[S=3 C=128 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
