experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_type,arch_name,fmem_size_kB,wmem_size_kB,gb_size_kB,pe_rows,pe_cols,tile_size,scale_bandwidth,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
resnet18_L2_conv2_1_2_2026-02-26T13:33:10.895146,resnet18,L2_conv2_1_2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.035e+02,5.939e+04,6.17e+00,"(39675904, 10273536)",0.75,0.10392904281616211,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=1 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=4 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L3_conv2_2_1_2026-02-26T13:33:11.585247,resnet18,L3_conv2_2_1,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.035e+02,5.939e+04,6.17e+00,"(39675904, 10273536)",0.75,0.03736400604248047,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=1 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=4 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L4_conv2_2_2_2026-02-26T13:33:12.366093,resnet18,L4_conv2_2_2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.035e+02,5.939e+04,6.17e+00,"(39675904, 10273536)",0.75,0.059311866760253906,DRAM[M=1 C=1 R=1 S=1 P=56 Q=56] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=1 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=4 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L5_conv3_1_1_2026-02-26T13:33:12.724702,resnet18,L5_conv3_1_1,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,4.780e+01,3.098e+04,1.50e+00,"(19692544, 2678144)",0.75,0.05857419967651367,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=1 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L6_conv3_1_2_2026-02-26T13:33:13.160630,resnet18,L6_conv3_1_2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,7.261e+01,6.195e+04,4.57e+00,"(20023424, 5155584)",0.75,0.05884075164794922,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L8_conv3_2_1_2026-02-26T13:33:13.813085,resnet18,L8_conv3_2_1,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,7.261e+01,6.195e+04,4.57e+00,"(20023424, 5155584)",0.75,0.04969310760498047,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L9_conv3_2_2_2026-02-26T13:33:14.453874,resnet18,L9_conv3_2_2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,7.261e+01,6.195e+04,4.57e+00,"(20023424, 5155584)",0.75,0.06443238258361816,DRAM[M=1 C=1 R=1 S=1 P=28 Q=28] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=8 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L10_conv4_1_1_2026-02-26T13:33:15.039013,resnet18,L10_conv4_1_1,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,6.529e+01,8.000e+04,5.40e+00,"(10132544, 1348480)",0.75,0.047611236572265625,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=2 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L11_conv4_1_2_2026-02-26T13:33:15.596158,resnet18,L11_conv4_1_2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.191e+02,1.600e+05,1.98e+01,"(10584256, 2596608)",0.75,0.12691998481750488,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L13_conv4_2_1_2026-02-26T13:33:16.041973,resnet18,L13_conv4_2_1,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.191e+02,1.600e+05,1.98e+01,"(10584256, 2596608)",0.75,0.09105920791625977,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L14_conv4_2_2_2026-02-26T13:33:16.412803,resnet18,L14_conv4_2_2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.191e+02,1.600e+05,1.98e+01,"(10584256, 2596608)",0.75,0.04095005989074707,DRAM[M=1 C=1 R=1 S=1 P=14 Q=14] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=16 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L15_conv5_1_1_2026-02-26T13:33:16.977713,resnet18,L15_conv5_1_1,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,1.979e+02,2.980e+05,6.17e+01,"(6126688, 683648)",0.75,0.07397341728210449,DRAM[M=1 C=1 R=1 S=1 P=7 Q=7] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=4 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L16_conv5_1_2_2026-02-26T13:33:17.693825,resnet18,L16_conv5_1_2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,3.900e+02,5.961e+05,2.43e+02,"(7412960, 1317120)",0.75,0.06828570365905762,DRAM[M=1 C=1 R=1 S=1 P=7 Q=7] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=8 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L18_conv5_2_1_2026-02-26T13:33:18.123297,resnet18,L18_conv5_2_1,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,3.900e+02,5.961e+05,2.43e+02,"(7412960, 1317120)",0.75,0.14496159553527832,DRAM[M=1 C=1 R=1 S=1 P=7 Q=7] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=8 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
resnet18_L19_conv5_2_2_2026-02-26T13:33:18.553025,resnet18,L19_conv5_2_2,single,1,eyeriss,thesis_arch,1056,524,128,256,16,1,False,True,,3.900e+02,5.961e+05,2.43e+02,"(7412960, 1317120)",0.75,0.05426740646362305,DRAM[M=1 C=1 R=1 S=1 P=7 Q=7] GlobalBuffer[Q=1 S=1 C=1 R=1 M=1 P=1] SACols[Q=1 M=16] SARows[S=3 C=64 M=1] InRegister[S=1 R=1 Q=1 P=1 C=1 M=1] WRegister[C=8 R=3 S=1 Q=1 P=1 M=1] OutRegister[M=32 S=1 R=1 Q=1 P=1 C=1] Compute] 
